时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离, 横向误差, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-10 10:51:49.33, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 00 3b, 220, 80 00 00 00 00 00 00 80, 230, a0 00 00 00 00 3e 80 1e, 240, 00 00 00 00 00 00 00 00, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-10 10:51:49.57, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 01 3a, 220, 80 00 00 00 00 00 01 81, 230, a0 00 00 00 00 3e 81 1f, 240, 00 00 00 00 00 00 01 01, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-10 10:51:49.81, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 02 39, 220, 80 00 00 00 00 00 02 82, 230, a0 00 00 00 00 3e 82 1c, 240, 00 00 00 00 00 00 02 02, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-10 10:51:49.112, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 03 38, 220, 80 00 00 00 00 00 03 83, 230, a0 00 00 00 00 3e 83 1d, 240, 00 00 00 00 00 00 03 03, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-10 10:51:49.144, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 04 3f, 220, 80 00 00 00 00 00 04 84, 230, a0 00 00 00 00 3e 84 1a, 240, 00 00 00 00 00 00 04 04, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-10 10:51:49.175, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 05 3e, 220, 80 00 00 00 00 00 05 85, 230, a0 00 00 00 00 3e 85 1b, 240, 00 00 00 00 00 00 05 05, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-10 10:51:49.206, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 06 3d, 220, 80 00 00 00 00 00 06 86, 230, a0 00 00 00 00 3e 86 18, 240, 00 00 00 00 00 00 06 06, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-10 10:51:49.237, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 07 3c, 220, 80 00 00 00 00 00 07 87, 230, a0 00 00 00 00 3e 87 19, 240, 00 00 00 00 00 00 07 07, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-10 10:51:49.269, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 08 33, 220, 80 00 00 00 00 00 08 88, 230, a0 00 00 00 00 3e 88 16, 240, 00 00 00 00 00 00 08 08, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-10 10:51:49.300, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 09 32, 220, 80 00 00 00 00 00 09 89, 230, a0 00 00 00 00 3e 89 17, 240, 00 00 00 00 00 00 09 09, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-10 10:51:49.330, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0a 31, 220, 80 00 00 00 00 00 0a 8a, 230, a0 00 00 00 00 3e 8a 14, 240, 00 00 00 00 00 00 0a 0a, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-10 10:51:49.361, 39.20928817, 117.22551662, 74.71000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0b 30, 220, 80 00 00 00 00 00 0b 8b, 230, a0 00 00 00 00 3e 8b 15, 240, 00 00 00 00 00 00 0b 0b, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-10 10:51:49.392, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0c 37, 220, 80 00 00 00 00 00 0c 8c, 230, a0 00 00 00 00 3e 8c 12, 240, 00 00 00 00 00 00 0c 0c, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-10 10:51:49.423, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0d 36, 220, 80 00 00 00 00 00 0d 8d, 230, a0 00 00 00 00 3e 8d 13, 240, 00 00 00 00 00 00 0d 0d, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-10 10:51:49.454, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0e 35, 220, 80 00 00 00 00 00 0e 8e, 230, a0 00 00 00 00 3e 8e 10, 240, 00 00 00 00 00 00 0e 0e, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-10 10:51:49.485, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0f 34, 220, 80 00 00 00 00 00 0f 8f, 230, a0 00 00 00 00 3e 8f 11, 240, 00 00 00 00 00 00 0f 0f, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-10 10:51:49.516, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 00 3b, 220, 80 00 00 00 00 00 00 80, 230, a0 00 00 00 00 3e 80 1e, 240, 00 00 00 00 00 00 00 00, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-10 10:51:49.546, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 01 3a, 220, 80 00 00 00 00 00 01 81, 230, a0 00 00 00 00 3e 81 1f, 240, 00 00 00 00 00 00 01 01, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-10 10:51:49.577, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 02 39, 220, 80 00 00 00 00 00 02 82, 230, a0 00 00 00 00 3e 82 1c, 240, 00 00 00 00 00 00 02 02, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-10 10:51:49.607, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 03 38, 220, 80 00 00 00 00 00 03 83, 230, a0 00 00 00 00 3e 83 1d, 240, 00 00 00 00 00 00 03 03, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-10 10:51:49.639, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 04 3f, 220, 80 00 00 00 00 00 04 84, 230, a0 00 00 00 00 3e 84 1a, 240, 00 00 00 00 00 00 04 04, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-10 10:51:49.670, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 05 3e, 220, 80 00 00 00 00 00 05 85, 230, a0 00 00 00 00 3e 85 1b, 240, 00 00 00 00 00 00 05 05, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-10 10:51:49.702, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 06 3d, 220, 80 00 00 00 00 00 06 86, 230, a0 00 00 00 00 3e 86 18, 240, 00 00 00 00 00 00 06 06, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-10 10:51:49.733, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 07 3c, 220, 80 00 00 00 00 00 07 87, 230, a0 00 00 00 00 3e 87 19, 240, 00 00 00 00 00 00 07 07, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-10 10:51:49.765, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 08 33, 220, 80 00 00 00 00 00 08 88, 230, a0 00 00 00 00 3e 88 16, 240, 00 00 00 00 00 00 08 08, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-10 10:51:49.797, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 09 32, 220, 80 00 00 00 00 00 09 89, 230, a0 00 00 00 00 3e 89 17, 240, 00 00 00 00 00 00 09 09, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-10 10:51:49.829, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0a 31, 220, 80 00 00 00 00 00 0a 8a, 230, a0 00 00 00 00 3e 8a 14, 240, 00 00 00 00 00 00 0a 0a, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-10 10:51:49.876, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0b 30, 220, 80 00 00 00 00 00 0b 8b, 230, a0 00 00 00 00 3e 8b 15, 240, 00 00 00 00 00 00 0b 0b, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-10 10:51:49.908, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0c 37, 220, 80 00 00 00 00 00 0c 8c, 230, a0 00 00 00 00 3e 8c 12, 240, 00 00 00 00 00 00 0c 0c, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-10 10:51:49.941, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0d 36, 220, 80 00 00 00 00 00 0d 8d, 230, a0 00 00 00 00 3e 8d 13, 240, 00 00 00 00 00 00 0d 0d, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-10 10:51:49.977, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0e 35, 220, 80 00 00 00 00 00 0e 8e, 230, a0 00 00 00 00 3e 8e 10, 240, 00 00 00 00 00 00 0e 0e, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-10 10:51:50.9, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 0f 34, 220, 80 00 00 00 00 00 0f 8f, 230, a0 00 00 00 00 3e 8f 11, 240, 00 00 00 00 00 00 0f 0f, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-10 10:51:50.33, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 00 3b, 220, 80 00 00 00 00 00 00 80, 230, a0 00 00 00 00 3e 80 1e, 240, 00 00 00 00 00 00 00 00, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-10 10:51:50.58, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 01 3a, 220, 80 00 00 00 00 00 01 81, 230, a0 00 00 00 00 3e 81 1f, 240, 00 00 00 00 00 00 01 01, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-10 10:51:50.83, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 02 39, 220, 80 00 00 00 00 00 02 82, 230, a0 00 00 00 00 3e 82 1c, 240, 00 00 00 00 00 00 02 02, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-10 10:51:50.108, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 03 38, 220, 80 00 00 00 00 00 03 83, 230, a0 00 00 00 00 3e 83 1d, 240, 00 00 00 00 00 00 03 03, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-10 10:51:50.132, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 04 3f, 220, 80 00 00 00 00 00 04 84, 230, a0 00 00 00 00 3e 84 1a, 240, 00 00 00 00 00 00 04 04, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-10 10:51:50.164, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 05 3e, 220, 80 00 00 00 00 00 05 85, 230, a0 00 00 00 00 3e 85 1b, 240, 00 00 00 00 00 00 05 05, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-10 10:51:50.196, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 06 3d, 220, 80 00 00 00 00 00 06 86, 230, a0 00 00 00 00 3e 86 18, 240, 00 00 00 00 00 00 06 06, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-10 10:51:50.228, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 07 3c, 220, 80 00 00 00 00 00 07 87, 230, a0 00 00 00 00 3e 87 19, 240, 00 00 00 00 00 00 07 07, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-10 10:51:50.259, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 08 33, 220, 80 00 00 00 00 00 08 88, 230, a0 00 00 00 00 3e 88 16, 240, 00 00 00 00 00 00 08 08, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-10 10:51:50.291, 39.20928817, 117.22551662, 74.72000000, 0.00000000, 0.00000000, 39.20929752, 117.22555523, 1, 50.00000000, 200.00000000, 0, 9, 5.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.50000000, 0.00000000, 210, a0 00 13 88 00 00 09 32, 220, 80 00 00 00 00 00 09 89, 230, a0 00 00 00 00 3e 89 17, 240, 00 00 00 00 00 00 09 09, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
